bike_id,vehicle_type_id,lat,lon,date
78fb4779-f7bb-48bb-90eb-abac12f652c4,dott_bicycle,45.190825,5.712041,2023-08-15 11:59:51.598625+02:00
790db36f-d57a-4676-963e-911c6c870a60,dott_scooter,45.223101,5.793181,2023-08-15 11:59:51.598625+02:00
79132800-d491-4df6-acb4-6c4b78e2a358,dott_scooter,45.19811,5.718442,2023-08-15 11:59:51.598625+02:00
791c4c76-aaf1-4466-bc76-5321b023896c,dott_scooter,45.14005,5.698674,2023-08-15 11:59:51.598625+02:00
79257c0d-2024-4000-8266-4d65cb2f72b0,dott_bicycle,45.242913,5.670125,2023-08-15 11:59:51.598625+02:00
793343cd-80b1-4af8-8ecc-a54c515149d8,dott_bicycle,45.14823,5.712793,2023-08-15 11:59:51.598625+02:00
794e4348-c5ab-429d-a753-1725e6079028,dott_scooter,45.162872,5.749786,2023-08-15 11:59:51.598625+02:00
79837877-1074-44b5-9951-87c89a267d40,dott_bicycle,45.19639,5.676874,2023-08-15 11:59:51.598625+02:00
79a80ade-b14c-4617-b6e7-65d8a2ea8ed0,dott_bicycle,45.21147,5.67274,2023-08-15 11:59:51.598625+02:00
79b6b8f5-6871-4e90-822e-9cf954b1e7b8,dott_scooter,45.137026,5.716312,2023-08-15 11:59:51.598625+02:00
79cd1736-dd24-4b4f-b969-c62ef00624bc,dott_scooter,45.19224,5.687342,2023-08-15 11:59:51.598625+02:00
79d00542-00f1-4f3a-a6e7-3a1563469ab8,dott_bicycle,45.20746,5.707151,2023-08-15 11:59:51.598625+02:00
79d85cc3-2442-4c46-ae5a-9a14f1d9e3c8,dott_scooter,45.213615,5.652645,2023-08-15 11:59:51.598625+02:00
79e3698b-716d-4e30-96b4-245f7d59f914,dott_scooter,45.124045,5.694437,2023-08-15 11:59:51.598625+02:00
7a1ab0bb-8a11-46fc-b2ed-b054220f79e0,dott_bicycle,45.166742,5.705985,2023-08-15 11:59:51.598625+02:00
7a738509-93d6-4a15-ad9b-75d2eb870518,dott_scooter,45.194019,5.680184,2023-08-15 11:59:51.598625+02:00
7a8f2e24-6ce4-409e-9c08-532e2500d354,dott_scooter,45.144878,5.700622,2023-08-15 11:59:51.598625+02:00
7acc9d91-cad5-446e-b81f-2790c2b78e44,dott_scooter,45.120087,5.70117,2023-08-15 11:59:51.598625+02:00
7b245db6-0678-48b7-94ab-259f86af3138,dott_bicycle,45.161467,5.743943,2023-08-15 11:59:51.598625+02:00
7b2947a0-7976-4dc1-9c9e-3ecf99f50e44,dott_bicycle,45.233685,5.809448,2023-08-15 11:59:51.598625+02:00
7b3c88dc-a09e-465c-9ee6-b595751c7d34,dott_bicycle,45.179297,5.762543,2023-08-15 11:59:51.598625+02:00
7f5c5093-691c-40bb-82a5-8245c6ab8b74,dott_scooter,45.192358,5.692179,2023-08-15 11:59:51.598625+02:00
7f6a696b-61b3-4983-8c9d-fb2c64a856a8,dott_bicycle,45.198817,5.692771,2023-08-15 11:59:51.598625+02:00
7f87f2a5-a78e-4990-b9cf-8182cf2f4cec,dott_scooter,45.156962,5.735303,2023-08-15 11:59:51.598625+02:00
7fa71200-8014-4527-bc05-5901cb4c148c,dott_scooter,45.171565,5.732494,2023-08-15 11:59:51.598625+02:00
7c6c806c-5bc1-4e0f-b9f3-d663b7c3a5bc,dott_bicycle,45.21175,5.749738,2023-08-15 11:59:51.598625+02:00
7c7b0b1a-a7a8-4ddb-9fe2-7951de452f98,dott_scooter,45.148166,5.724384,2023-08-15 11:59:51.598625+02:00
7cb18440-4724-4e05-962b-4555ef9488e4,dott_bicycle,45.207213,5.697725,2023-08-15 11:59:51.598625+02:00
7d246e2d-f779-431e-9069-3de681a02bb0,dott_scooter,45.162317,5.685224,2023-08-15 11:59:51.598625+02:00
7d319885-fb5a-495e-a8df-17f6ac34fd3c,dott_scooter,45.212086,5.757959,2023-08-15 11:59:51.598625+02:00
7d53f711-349d-43b4-98ed-ff5de007dfcc,dott_bicycle,45.157047,5.715177,2023-08-15 11:59:51.598625+02:00
7da08305-75f3-4c64-810e-0053ac3e8654,dott_bicycle,45.146296,5.703779,2023-08-15 11:59:51.598625+02:00
7da6a189-be7c-4bb5-9b21-4ddc04ea91e8,dott_scooter,45.165737,5.69042,2023-08-15 11:59:51.598625+02:00
7dd16260-1327-4080-ae7a-c1f10006d134,dott_scooter,45.196866,5.696489,2023-08-15 11:59:51.598625+02:00
7dd1bad6-f1f6-491e-baa1-ee3b301191a8,dott_scooter,45.193101,5.72572,2023-08-15 11:59:51.598625+02:00
7ddb2170-fc1e-4703-a008-e1b056769738,dott_bicycle,45.154766,5.705694,2023-08-15 11:59:51.598625+02:00
7dedf01c-a8cf-4e43-8ccc-6cc9bda43894,dott_scooter,45.188494,5.68459,2023-08-15 11:59:51.598625+02:00
7dee07e0-b4a0-4c61-9161-96f65a2dd574,dott_scooter,45.195434,5.694277,2023-08-15 11:59:51.598625+02:00
7dee8126-33b3-45df-86a2-a3233c09b0b4,dott_scooter,45.168212,5.724942,2023-08-15 11:59:51.598625+02:00
7df6add8-b2b9-4750-b5e9-6e7da20f41c8,dott_scooter,45.160607,5.752781,2023-08-15 11:59:51.598625+02:00
7e1913ac-7774-4776-a251-94e79b46705c,dott_scooter,45.220584,5.797481,2023-08-15 11:59:51.598625+02:00
7e488590-45ed-4790-9cd0-a4a7148c954c,dott_bicycle,45.196405,5.676961,2023-08-15 11:59:51.598625+02:00
7e567c8e-764b-494d-9d5d-6a272aa62fa0,dott_bicycle,45.220546,5.817608,2023-08-15 11:59:51.598625+02:00
7e759c1e-d0a6-4f0b-867e-55d0ce880358,dott_scooter,45.165795,5.690419,2023-08-15 11:59:51.598625+02:00
7ead0b06-b5f7-4a8d-86ab-8ed588836b64,dott_scooter,45.203764,5.762895,2023-08-15 11:59:51.598625+02:00
7eb2234a-b3a9-4dda-ae0c-e34baee9d60c,dott_scooter,45.193989,5.680232,2023-08-15 11:59:51.598625+02:00
7ec76294-1123-486d-b60e-105258ecf170,dott_scooter,45.126916,5.695275,2023-08-15 11:59:51.598625+02:00
7f038194-895f-4171-988d-bb68f45bf2d0,dott_scooter,45.141661,5.718335,2023-08-15 11:59:51.598625+02:00
7f09f82e-24c4-41b5-a462-3cd3e43a2b88,dott_scooter,45.165403,5.728628,2023-08-15 11:59:51.598625+02:00
83a3d865-2c4a-4d15-af3a-ff02cef79e18,dott_scooter,45.147124,5.761754,2023-08-15 11:59:51.598625+02:00
83a5eddc-d704-47d8-8040-6a316cd8de04,dott_scooter,45.145306,5.691151,2023-08-15 11:59:51.598625+02:00
83b9037b-a091-4441-98ee-1c9985c0208c,dott_bicycle,45.17505,5.762882,2023-08-15 11:59:51.598625+02:00
83cbd760-f363-4ca9-9752-44dc44385d9c,dott_scooter,45.182963,5.768792,2023-08-15 11:59:51.598625+02:00
800f7565-57eb-4823-af3c-8ccd6efbc884,dott_scooter,45.169114,5.733238,2023-08-15 11:59:51.598625+02:00
800f7d61-8a4a-41b1-8cf1-d71aa324ea04,dott_bicycle,45.186931,5.69173,2023-08-15 11:59:51.598625+02:00
8080a7ea-c549-4796-b013-21edb3bc8990,dott_bicycle,45.207397,5.76761,2023-08-15 11:59:51.598625+02:00
80834e47-db2b-4af0-aef6-3eef4a9a23ac,dott_bicycle,45.197955,5.680477,2023-08-15 11:59:51.598625+02:00
8090f404-3425-489b-9a59-3afb573c9f70,dott_scooter,45.205647,5.764728,2023-08-15 11:59:51.598625+02:00
80b11086-785e-4a78-9f7e-058a403e5bc8,dott_scooter,45.169025,5.722166,2023-08-15 11:59:51.598625+02:00
80fb6e37-c7cc-4f2c-a1ef-2cce4ab21fe8,dott_bicycle,45.137567,5.712929,2023-08-15 11:59:51.598625+02:00
811414e5-eea4-440a-aaf4-8f3c4a4346e4,dott_scooter,45.162276,5.685219,2023-08-15 11:59:51.598625+02:00
81b669b9-25ea-4b3c-849a-05f7967ba920,dott_scooter,45.168928,5.722227,2023-08-15 11:59:51.598625+02:00
81e4cf26-464e-4d7d-a450-e38684e2914c,dott_scooter,45.183601,5.766074,2023-08-15 11:59:51.598625+02:00
81f83ae2-ad08-498b-8bd1-fcb5e99b4e80,dott_bicycle,45.185184,5.750047,2023-08-15 11:59:51.598625+02:00
823a96a3-05de-4945-9a52-800d94123284,dott_scooter,45.16671,5.705926,2023-08-15 11:59:51.598625+02:00
82772c6b-dc56-4e79-b26c-09ec9a6887e8,dott_bicycle,45.171788,5.768469,2023-08-15 11:59:51.598625+02:00
82a9944e-2c0a-48fb-a7f7-83ef18db55e8,dott_scooter,45.166334,5.766591,2023-08-15 11:59:51.598625+02:00
82c320d3-c91f-4dd9-a8c9-c1cf5a5c1e80,dott_scooter,45.207248,5.784835,2023-08-15 11:59:51.598625+02:00
82ca8aa9-60c9-4b1a-879a-aea4440ef264,dott_scooter,45.194195,5.718523,2023-08-15 11:59:51.598625+02:00
830bce43-78c0-4acd-ab22-640dc5a60464,dott_bicycle,45.237964,5.688592,2023-08-15 11:59:51.598625+02:00
831073f0-b8f7-4248-9872-4e5978135910,dott_scooter,45.139554,5.70071,2023-08-15 11:59:51.598625+02:00
832d94f6-c91c-42df-b146-87c70c9f41b0,dott_scooter,45.206243,5.772789,2023-08-15 11:59:51.598625+02:00
8320b7d2-5e27-49b7-9037-c7bad0e06b58,dott_bicycle,45.156739,5.751283,2023-08-15 11:59:51.598625+02:00
8750270e-9680-4ce8-b63a-d278df002014,dott_scooter,45.165242,5.745409,2023-08-15 11:59:51.598625+02:00
87527bc2-cb26-4866-a41a-2c75d8505c24,dott_scooter,45.206672,5.662481,2023-08-15 11:59:51.598625+02:00
8771a43d-ca75-4ac9-9285-57592e46bc08,dott_scooter,45.197091,5.693569,2023-08-15 11:59:51.598625+02:00
879046e6-f3b3-487d-95d2-045379a79e24,dott_bicycle,45.210496,5.67054,2023-08-15 11:59:51.598625+02:00
87995a54-495f-4c2b-a6c9-a2ec35f3f34c,dott_scooter,45.153244,5.722691,2023-08-15 11:59:51.598625+02:00
87a11905-36f4-4442-9bec-ba98ad93c36c,dott_scooter,45.162394,5.716094,2023-08-15 11:59:51.598625+02:00
87a937d9-344d-4f03-b168-ff0dbba54cdc,dott_scooter,45.199612,5.713707,2023-08-15 11:59:51.598625+02:00
87a9ef6e-9b18-4de2-ac65-8db6b16a0960,dott_scooter,45.156916,5.715146,2023-08-15 11:59:51.598625+02:00
87bc7470-b03d-4885-9969-b7771286dcb8,dott_bicycle,45.205343,5.738044,2023-08-15 11:59:51.598625+02:00
87d4c16e-0604-4416-9221-f5d16569551c,dott_scooter,45.192853,5.759653,2023-08-15 11:59:51.598625+02:00
844cde86-b923-4447-96e2-1d0c21895e68,dott_scooter,45.197406,5.671745,2023-08-15 11:59:51.598625+02:00
84819a03-94c3-44ac-9e1b-ab03b2f1c488,dott_scooter,45.240196,5.665958,2023-08-15 11:59:51.598625+02:00
84a4dfb3-4bae-48a8-afc2-fdc84739f6c0,dott_scooter,45.189997,5.715788,2023-08-15 11:59:51.598625+02:00
84c22513-788e-416d-9125-3e614573f870,dott_scooter,45.166738,5.705967,2023-08-15 11:59:51.598625+02:00
84c2eb95-c2af-48ca-8f26-a6bab30e7d28,dott_scooter,45.147918,5.692865,2023-08-15 11:59:51.598625+02:00
84ec297d-dde5-476a-b85c-73b7a886d424,dott_bicycle,45.198727,5.774259,2023-08-15 11:59:51.598625+02:00
84f2881f-c632-4f6d-bb4b-454c91b16764,dott_scooter,45.231981,5.820935,2023-08-15 11:59:51.598625+02:00
853a7877-4c27-4755-8cac-70cb504e07e8,dott_scooter,45.149086,5.740513,2023-08-15 11:59:51.598625+02:00
85403a59-7862-4436-b61e-a45ce78c1138,dott_bicycle,45.175738,5.712249,2023-08-15 11:59:51.598625+02:00
8547fa5f-04ed-4cce-b9b2-ab01bca9a428,dott_scooter,45.181237,5.692614,2023-08-15 11:59:51.598625+02:00
8586e364-f907-46ab-9309-4b329d8a7a20,dott_scooter,45.242853,5.670214,2023-08-15 11:59:51.598625+02:00
85dbeb4c-686b-4698-9a6c-daca3efa24b4,dott_scooter,45.187597,5.729402,2023-08-15 11:59:51.598625+02:00
85e6945f-bcb1-4bb7-9c5f-32d082c2cdb0,dott_scooter,45.186903,5.716114,2023-08-15 11:59:51.598625+02:00
86805b15-3ee9-4b9d-99af-3c28307e7d54,dott_scooter,45.19326,5.711871,2023-08-15 11:59:51.598625+02:00
8685e7c8-2b4b-428a-9029-2e993e103004,dott_scooter,45.139648,5.721231,2023-08-15 11:59:51.598625+02:00
8690925b-0e47-4d7d-97dc-fae39b6e5c08,dott_scooter,45.180173,5.715064,2023-08-15 11:59:51.598625+02:00
86cdc050-8230-40c2-a149-266149f236f0,dott_bicycle,45.153245,5.748591,2023-08-15 11:59:51.598625+02:00
86d6e0d6-67a6-4e5a-b646-f0d2c5f0add0,dott_bicycle,45.219784,5.678576,2023-08-15 11:59:51.598625+02:00
86fed1d2-2ef7-409f-ad91-28848ac6696c,dott_bicycle,45.220735,5.659927,2023-08-15 11:59:51.598625+02:00
871d71e4-3adf-4859-bbe5-4db4793ae9e0,dott_bicycle,45.216088,5.809131,2023-08-15 11:59:51.598625+02:00
8733bc8d-521d-4418-8006-a3c524d45f54,dott_scooter,45.139565,5.721319,2023-08-15 11:59:51.598625+02:00
8b523bc2-87cc-4458-8bac-b14b3ce0d2c8,dott_scooter,45.190007,5.715469,2023-08-15 11:59:51.598625+02:00
8b654e6a-7d6b-4455-a83a-a91ee22c6300,dott_scooter,45.191423,5.723545,2023-08-15 11:59:51.598625+02:00
8b930ed0-8014-458d-8702-df124d0bf1d8,dott_bicycle,45.14168,5.718297,2023-08-15 11:59:51.598625+02:00
8bcf0e99-a81d-4657-b217-793aa78ac9f0,dott_bicycle,45.225557,5.687211,2023-08-15 11:59:51.598625+02:00
8bc3449f-8509-4efa-bb72-5a0e859e9e2c,dott_bicycle,45.185962,5.803089,2023-08-15 11:59:51.598625+02:00
8bc82d9c-65dd-471a-adc8-84944f7da280,dott_scooter,45.163338,5.728485,2023-08-15 11:59:51.598625+02:00
8bddbc91-c3cf-4c6a-96e1-cbb1c62a0d34,dott_scooter,45.189008,5.729272,2023-08-15 11:59:51.598625+02:00
8bd50c23-372a-4c28-b9cc-b45402a66ec4,dott_scooter,45.213425,5.764338,2023-08-15 11:59:51.598625+02:00
8842fdd5-a1d9-446f-a892-9bc90b16fa10,dott_scooter,45.193415,5.711753,2023-08-15 11:59:51.598625+02:00
88738ea6-7a49-45d8-9a7b-220f60d455c0,dott_bicycle,45.126883,5.695233,2023-08-15 11:59:51.598625+02:00
8888c784-ba98-425e-a334-9a228bc78530,dott_bicycle,45.206123,5.667978,2023-08-15 11:59:51.598625+02:00
8890cb4f-a536-405c-aa55-72e730b55844,dott_bicycle,45.149215,5.694153,2023-08-15 11:59:51.598625+02:00
88b7804e-e77a-40bb-9f45-a52bb15e3510,dott_scooter,45.194858,5.713431,2023-08-15 11:59:51.598625+02:00
88d1c2f6-517d-43ac-b80a-6c71f4a1b818,dott_bicycle,45.197176,5.748879,2023-08-15 11:59:51.598625+02:00
88e062be-4772-4e43-813a-10a7d3050acc,dott_bicycle,45.219833,5.678545,2023-08-15 11:59:51.598625+02:00
88e70696-ab5f-498c-9dbd-4c8345bf1210,dott_scooter,45.233649,5.809486,2023-08-15 11:59:51.598625+02:00
892614f4-b1c8-455d-b226-a0350ccac480,dott_scooter,45.206205,5.772833,2023-08-15 11:59:51.598625+02:00
893e03ac-3e23-4d53-8ea0-22ef2bd44ee0,dott_scooter,45.150991,5.70629,2023-08-15 11:59:51.598625+02:00
8934961b-5e5a-4ba7-9484-f9ec037c14b4,dott_scooter,45.141671,5.718323,2023-08-15 11:59:51.598625+02:00
893b6b5f-0489-4c51-b0b9-f872baa4ceb4,dott_bicycle,45.211118,5.750746,2023-08-15 11:59:51.598625+02:00
8945f8df-8caa-436c-a210-1a986eca6e78,dott_bicycle,45.222205,5.690005,2023-08-15 11:59:51.598625+02:00
897086db-bc1d-43b3-afe0-8b976b8b51e4,dott_scooter,45.205965,5.749402,2023-08-15 11:59:51.598625+02:00
898bfb72-8629-496b-9c81-f1fd0ca8cd7c,dott_bicycle,45.20415,5.681539,2023-08-15 11:59:51.598625+02:00
89927512-90ce-4a48-807e-6e3991b76f90,dott_scooter,45.189877,5.708941,2023-08-15 11:59:51.598625+02:00
89a8a52b-4ea5-4a9b-875d-87bc3594b738,dott_scooter,45.195791,5.726629,2023-08-15 11:59:51.598625+02:00
89ba69a4-148f-4cf3-a755-9e510f3607ec,dott_scooter,45.189046,5.706573,2023-08-15 11:59:51.598625+02:00
89cecc6f-0db3-4b33-a14d-4b231b867514,dott_scooter,45.149442,5.699964,2023-08-15 11:59:51.598625+02:00
89fbe175-4983-481b-978b-ad3620af1df0,dott_scooter,45.163353,5.707687,2023-08-15 11:59:51.598625+02:00
8a5dbbd6-c1a5-4417-8108-e12dace5a3b8,dott_scooter,45.158975,5.759275,2023-08-15 11:59:51.598625+02:00
8a762304-72c6-4b5a-baac-82ef3cfeb364,dott_scooter,45.143614,5.732625,2023-08-15 11:59:51.598625+02:00
8a77f784-437d-4a9f-a222-00fc04765360,dott_scooter,45.188511,5.684635,2023-08-15 11:59:51.598625+02:00
8a950cc3-73ce-4440-a131-fbbd84f52700,dott_bicycle,45.241511,5.678671,2023-08-15 11:59:51.598625+02:00
8af249db-29f0-4904-80d4-bcb4c713b0e0,dott_scooter,45.148495,5.747963,2023-08-15 11:59:51.598625+02:00
8af464af-b273-45c0-a3d7-bcd993489b2c,dott_scooter,45.22159,5.812678,2023-08-15 11:59:51.598625+02:00
8af78a26-6b86-425d-8413-16b759938f4c,dott_scooter,45.165755,5.690463,2023-08-15 11:59:51.598625+02:00
8b152de9-4c50-4b12-9c71-b5f8b8a2b834,dott_scooter,45.153456,5.71185,2023-08-15 11:59:51.598625+02:00
8b17f82f-6358-4ec9-8290-566e5bdc1754,dott_bicycle,45.190087,5.715615,2023-08-15 11:59:51.598625+02:00
8b24f964-4175-41aa-b823-0c544f71f6b8,dott_bicycle,45.211567,5.791453,2023-08-15 11:59:51.598625+02:00
8f440aa2-d4ba-400b-8e00-61d5efcd0b6c,dott_scooter,45.193081,5.725727,2023-08-15 11:59:51.598625+02:00
8f4af2c7-a377-4762-a814-e1508a874058,dott_scooter,45.223441,5.803495,2023-08-15 11:59:51.598625+02:00
8f76081e-d92e-4448-956a-772eeea9468c,dott_scooter,45.211605,5.773931,2023-08-15 11:59:51.598625+02:00
8f93cd91-8c55-46c0-ad58-d6c4ac279258,dott_scooter,45.192458,5.754637,2023-08-15 11:59:51.598625+02:00
8fbb07e4-b5eb-431c-91dd-3a54d9c5f6a0,dott_bicycle,45.233656,5.678228,2023-08-15 11:59:51.598625+02:00
8fc9c694-9d62-419b-a7a5-bdb91368a3ac,dott_bicycle,45.220226,5.663083,2023-08-15 11:59:51.598625+02:00
8fcc09e6-83af-4a62-a9dd-d452e00cdf74,dott_scooter,45.163321,5.707694,2023-08-15 11:59:51.598625+02:00
8fdbbbf6-de01-408d-a1cc-9b5bb4c05cc4,dott_scooter,45.145361,5.717475,2023-08-15 11:59:51.598625+02:00
8c2d156c-02a8-46d9-9f08-2e2192235630,dott_bicycle,45.167105,5.723518,2023-08-15 11:59:51.598625+02:00
8c571551-883d-4b37-a79e-ac2d2c62b08c,dott_scooter,45.188535,5.684629,2023-08-15 11:59:51.598625+02:00
8c7f7a7f-7360-40da-8de6-c2d9ebc937a4,dott_bicycle,45.143568,5.714001,2023-08-15 11:59:51.598625+02:00
8c8d72bd-e403-4161-8f02-c8ef05887c34,dott_bicycle,45.163386,5.728575,2023-08-15 11:59:51.598625+02:00
8c8e2f96-c0fb-40f0-b671-1ad920aece3c,dott_scooter,45.148159,5.712685,2023-08-15 11:59:51.598625+02:00
8c9d3d16-5127-432d-815c-80a615ddfde0,dott_scooter,45.146914,5.754478,2023-08-15 11:59:51.598625+02:00
8ca2fd08-48f3-4aab-8505-7f128f14f890,dott_scooter,45.157087,5.7622,2023-08-15 11:59:51.598625+02:00
8cbc7165-1805-4931-a0b4-1ae72bbdfc8c,dott_bicycle,45.227426,5.669972,2023-08-15 11:59:51.598625+02:00
8d0ef84e-bf50-44d2-b201-8c306e220134,dott_scooter,45.170589,5.690188,2023-08-15 11:59:51.598625+02:00
8d8e1b8a-e5b2-4990-b4c0-d69af638cf4c,dott_scooter,45.193126,5.725684,2023-08-15 11:59:51.598625+02:00
8dc9eed8-0edb-4883-8c44-226d0d115514,dott_scooter,45.156746,5.75123,2023-08-15 11:59:51.598625+02:00
8dda5ee2-50e1-4510-b862-6091c965e020,dott_scooter,45.168701,5.704928,2023-08-15 11:59:51.598625+02:00
8e04eecc-2b55-46e0-9a00-e041d47acd50,dott_scooter,45.173649,5.755681,2023-08-15 11:59:51.598625+02:00
8e2088d8-b65d-456c-8a59-1bf8afdb8d8c,dott_scooter,45.197503,5.671745,2023-08-15 11:59:51.598625+02:00
8e38d5d8-edae-47f6-9d17-51333e128530,dott_bicycle,45.167092,5.723566,2023-08-15 11:59:51.598625+02:00
8e873cf3-5459-4e5a-8499-96f77b8560c8,dott_scooter,45.188449,5.727903,2023-08-15 11:59:51.598625+02:00
8e87dc6a-1351-4466-9a5e-cf1fddd1cc50,dott_scooter,45.189996,5.71571,2023-08-15 11:59:51.598625+02:00
8e9393a8-ce8d-4b07-9e44-84524934c0c4,dott_scooter,45.207407,5.767657,2023-08-15 11:59:51.598625+02:00
8efa94a5-0108-4ca2-96ed-07dd11736bc4,dott_bicycle,45.173132,5.724886,2023-08-15 11:59:51.598625+02:00
8f091217-cd73-47cc-8b78-a6db29d9f364,dott_scooter,45.206686,5.662505,2023-08-15 11:59:51.598625+02:00
8f3679dc-1c28-45a1-986d-7aa090a85fd8,dott_scooter,45.211617,5.773946,2023-08-15 11:59:51.598625+02:00
93574c9f-5318-4546-a0d3-54c7867a074c,dott_scooter,45.216662,5.682052,2023-08-15 11:59:51.598625+02:00
937189af-b700-458f-8426-2b0765d8fc8c,dott_bicycle,45.170095,5.712223,2023-08-15 11:59:51.598625+02:00
93864b65-a112-4082-912b-8ea25d72889c,dott_scooter,45.179922,5.748708,2023-08-15 11:59:51.598625+02:00
93c53b25-c33d-4878-82e2-b648257a6b14,dott_scooter,45.153216,5.728263,2023-08-15 11:59:51.598625+02:00
93d25a20-2d85-47eb-abe1-961bcf36b358,dott_scooter,45.184764,5.717652,2023-08-15 11:59:51.598625+02:00
93d34e21-557c-463a-8804-dc5c5c82a01c,dott_scooter,45.191987,5.713277,2023-08-15 11:59:51.598625+02:00
90024f3c-a406-49dc-8936-2d73e0944ca8,dott_scooter,45.185076,5.688336,2023-08-15 11:59:51.598625+02:00
9012bb1a-eb07-416e-97bb-00674595e85c,dott_scooter,45.159667,5.724469,2023-08-15 11:59:51.598625+02:00
9024054d-75af-4653-8fda-fb1cf485216c,dott_scooter,45.184701,5.697095,2023-08-15 11:59:51.598625+02:00
903d5d78-3d01-4295-bc29-ff169ba5a6a4,dott_bicycle,45.192394,5.692137,2023-08-15 11:59:51.598625+02:00
90303325-2a12-420b-af2b-43f94c7aafb0,dott_scooter,45.186271,5.724474,2023-08-15 11:59:51.598625+02:00
905f225d-ddac-4f15-8469-0d9b25a32628,dott_scooter,45.160586,5.752821,2023-08-15 11:59:51.598625+02:00
90804c5a-5c5e-4ee3-aff4-000b7e040e08,dott_bicycle,45.206716,5.662398,2023-08-15 11:59:51.598625+02:00
90b16be3-8eb0-4c82-a738-02329f88ad78,dott_bicycle,45.180936,5.74992,2023-08-15 11:59:51.598625+02:00
90dd575e-2eb3-48f4-84da-3de1698c9a1c,dott_scooter,45.15338,5.711796,2023-08-15 11:59:51.598625+02:00
90d1b835-b020-4132-a6e4-df064d0524f0,dott_scooter,45.135211,5.697169,2023-08-15 11:59:51.598625+02:00
90dc9110-a2df-46e3-82a6-2c24d0b09128,dott_bicycle,45.235858,5.675321,2023-08-15 11:59:51.598625+02:00
9120bce4-e296-4c65-bd49-a6179019947c,dott_bicycle,45.229643,5.681651,2023-08-15 11:59:51.598625+02:00
91216dd9-bbb7-4a0f-a3e8-5451bfc4fdf0,dott_scooter,45.157909,5.687872,2023-08-15 11:59:51.598625+02:00
91524b8b-a174-40ed-9301-a37722b46c38,dott_bicycle,45.153193,5.728293,2023-08-15 11:59:51.598625+02:00
9162eb06-1722-4d77-b775-f26585f46454,dott_scooter,45.232842,5.679336,2023-08-15 11:59:51.598625+02:00
91860926-f857-45b5-a564-dd0754c04190,dott_bicycle,45.187035,5.730642,2023-08-15 11:59:51.598625+02:00
91b78ed9-2b33-499e-a2f4-0490e1347af4,dott_scooter,45.241529,5.678656,2023-08-15 11:59:51.598625+02:00
91dec798-089d-4ac5-8b4b-29e4292d8770,dott_bicycle,45.173594,5.755682,2023-08-15 11:59:51.598625+02:00
91fe8d9a-c954-4e00-88ae-4b61de98d654,dott_bicycle,45.156728,5.751274,2023-08-15 11:59:51.598625+02:00
9206b887-7e11-482a-b83d-965486aae168,dott_bicycle,45.216932,5.804929,2023-08-15 11:59:51.598625+02:00
920918b2-9638-479e-b1e1-9950ee3be51c,dott_scooter,45.184155,5.759695,2023-08-15 11:59:51.598625+02:00
9217e8b8-6a13-4534-a525-fc2935c5b358,dott_scooter,45.18355,5.76612,2023-08-15 11:59:51.598625+02:00
9221db60-c6ac-4f51-8da2-a87bed1d6090,dott_bicycle,45.227382,5.670037,2023-08-15 11:59:51.598625+02:00
923d0511-86e0-4ca2-b631-36901e98c920,dott_scooter,45.172973,5.738901,2023-08-15 11:59:51.598625+02:00
92491065-e983-4400-8709-37a7dcaf4224,dott_scooter,45.147984,5.693022,2023-08-15 11:59:51.598625+02:00
92707514-688e-40b5-809e-87014d1c5bcc,dott_scooter,45.188744,5.724141,2023-08-15 11:59:51.598625+02:00
92734bf4-f0d2-48ce-9804-5b661957a5e0,dott_scooter,45.164754,5.711073,2023-08-15 11:59:51.598625+02:00
9286e776-0e02-44fa-aa4a-b5a2266ed08c,dott_scooter,45.211163,5.750802,2023-08-15 11:59:51.598625+02:00
929d712a-19a0-4737-a6e9-85eb1198f78c,dott_scooter,45.18129,5.728078,2023-08-15 11:59:51.598625+02:00
92ceaba6-5eeb-424e-ab8d-e5a812c68964,dott_bicycle,45.183555,5.766027,2023-08-15 11:59:51.598625+02:00
92c12576-fc66-4c5f-b5c5-b1ab8ac63494,dott_scooter,45.153104,5.718843,2023-08-15 11:59:51.598625+02:00
92f14339-0ae0-41e9-a9c5-85957afbcf40,dott_scooter,45.199664,5.713692,2023-08-15 11:59:51.598625+02:00
930bacd4-bf42-4c76-81d7-419e8778b6c8,dott_scooter,45.190161,5.721061,2023-08-15 11:59:51.598625+02:00
930bb1e5-080b-4e03-bc4a-4b332d5dde08,dott_scooter,45.123218,5.698496,2023-08-15 11:59:51.598625+02:00
975ac39d-bb35-4a71-9a81-b876e2823d48,dott_scooter,45.193799,5.724597,2023-08-15 11:59:51.598625+02:00
97805fab-6ae1-4444-ad95-62837660a288,dott_bicycle,45.179906,5.723449,2023-08-15 11:59:51.598625+02:00
97921c0e-3a67-4302-981e-02330a951e3c,dott_scooter,45.175359,5.713707,2023-08-15 11:59:51.598625+02:00
943121b6-0c94-43f0-8d82-1a570e6652bc,dott_scooter,45.182836,5.724587,2023-08-15 11:59:51.598625+02:00
945dc456-09f6-47c8-8172-a7f3a0b6e808,dott_scooter,45.19343,5.711801,2023-08-15 11:59:51.598625+02:00
946110cd-e99a-4c35-8203-570c4bc494c8,dott_scooter,45.211373,5.773473,2023-08-15 11:59:51.598625+02:00
948df647-347b-454c-8b46-c45416e16468,dott_scooter,45.159634,5.724426,2023-08-15 11:59:51.598625+02:00
