bike_id,vehicle_type_id,lat,lon,date
bf48cd9e-7840-4db6-9b90-4259f63bb5d0,dott_scooter,45.147954,5.69294,2023-08-04 10:20:10.392382+02:00
bf4aa593-7128-4b78-964b-85250404fb74,dott_scooter,45.164711,5.711089,2023-08-04 10:20:10.392382+02:00
bf576131-59a5-4331-8f90-40de5288773c,dott_scooter,45.184223,5.763213,2023-08-04 10:20:10.392382+02:00
bf5c04aa-3884-4b53-8e55-4b852038ea8c,dott_scooter,45.153455,5.746253,2023-08-04 10:20:10.392382+02:00
bf6ef79d-c73d-48cf-b489-7d96ac097d78,dott_scooter,45.200918,5.733746,2023-08-04 10:20:10.392382+02:00
bf6363df-6393-4242-8d98-e48f35446a0c,dott_scooter,45.174131,5.706976,2023-08-04 10:20:10.392382+02:00
bf775c0d-c711-4b5a-8ba8-82d5eb28f764,dott_scooter,45.188561,5.736021,2023-08-04 10:20:10.392382+02:00
bf7ce3f3-a982-45a0-b9a8-b453c1861ed4,dott_scooter,45.173772,5.74205,2023-08-04 10:20:10.392382+02:00
bf816975-6a47-4254-91e4-f29fd5fc4824,dott_bicycle,45.23791,5.688615,2023-08-04 10:20:10.392382+02:00
bf9ee5dc-da68-4779-b41d-1d736957037c,dott_scooter,45.242903,5.670168,2023-08-04 10:20:10.392382+02:00
bfa7ab55-29fc-4df8-9a41-e601749a0b50,dott_scooter,45.179556,5.726154,2023-08-04 10:20:10.392382+02:00
bfacf562-82c6-404b-8f01-b8d41d570cdc,dott_bicycle,45.21863,5.664931,2023-08-04 10:20:10.392382+02:00
bfcb5439-5861-4e48-9766-6d186db78b3c,dott_scooter,45.194544,5.710653,2023-08-04 10:20:10.392382+02:00
bfcbda88-e938-4a21-8163-b9451aaca40c,dott_bicycle,45.14813,5.724451,2023-08-04 10:20:10.392382+02:00
bc0ce91f-80b0-4c38-bdc9-6c71645eeb20,dott_scooter,45.21291,5.688655,2023-08-04 10:20:10.392382+02:00
bc123dc6-0e4e-4410-b732-77a3f2ba93c4,dott_scooter,45.190922,5.70972,2023-08-04 10:20:10.392382+02:00
bc309605-9f13-4afd-8be5-668cb63995c8,dott_scooter,45.153218,5.728254,2023-08-04 10:20:10.392382+02:00
bc4daf04-3613-4161-9ea5-db3406dd71a8,dott_scooter,45.207518,5.707268,2023-08-04 10:20:10.392382+02:00
bc81994c-d168-4d78-af57-43daf663262c,dott_bicycle,45.205077,5.669653,2023-08-04 10:20:10.392382+02:00
bca0c249-48fa-4c8f-9765-37a169a40da8,dott_scooter,45.18002,5.727291,2023-08-04 10:20:10.392382+02:00
bcbd9be3-6e8b-4f1c-9900-335a0154f2c0,dott_scooter,45.191173,5.69601,2023-08-04 10:20:10.392382+02:00
bcb9781b-1366-4cd6-a4b4-5b264ad25930,dott_scooter,45.197415,5.671824,2023-08-04 10:20:10.392382+02:00
bcc8fd16-1676-46e5-bba4-c9bbeb2540f0,dott_bicycle,45.139582,5.720165,2023-08-04 10:20:10.392382+02:00
bcda0b4c-3a56-478a-b9e3-b91eb0729acc,dott_scooter,45.222204,5.689984,2023-08-04 10:20:10.392382+02:00
bce39fd6-eb76-4703-9258-9add0f2f13e4,dott_scooter,45.175002,5.762903,2023-08-04 10:20:10.392382+02:00
bcf2638a-0c98-4ad3-8c21-411d3e47b93c,dott_scooter,45.182803,5.707989,2023-08-04 10:20:10.392382+02:00
bcf6cc78-96e6-4901-8140-c1692c5b4250,dott_scooter,45.240233,5.665889,2023-08-04 10:20:10.392382+02:00
bcf7abcb-0d65-400e-b67b-91bcc873c9f0,dott_bicycle,45.185979,5.803118,2023-08-04 10:20:10.392382+02:00
bcfbde63-c285-4d74-89de-3a63aa015748,dott_scooter,45.21011,5.702862,2023-08-04 10:20:10.392382+02:00
bd0a1905-dda0-41b3-bba5-597ba0a73670,dott_scooter,45.158661,5.682163,2023-08-04 10:20:10.392382+02:00
bd3f06ac-e631-4cec-b16e-be3488ae4a34,dott_scooter,45.189867,5.713129,2023-08-04 10:20:10.392382+02:00
bd379636-35d7-4cab-950e-3059da23b268,dott_scooter,45.154511,5.676615,2023-08-04 10:20:10.392382+02:00
bd7e8ea8-e1dd-4e27-a28c-87980aea6848,dott_scooter,45.196038,5.724152,2023-08-04 10:20:10.392382+02:00
bd9e9199-2dd2-48bd-b80f-d60ea1e1d9cc,dott_scooter,45.162861,5.74995,2023-08-04 10:20:10.392382+02:00
bd99775c-3485-4da3-a7a3-8778ae718b10,dott_bicycle,45.189886,5.715765,2023-08-04 10:20:10.392382+02:00
bd9b92ad-123b-4231-848e-97eda4ae285c,dott_bicycle,45.22716,5.673211,2023-08-04 10:20:10.392382+02:00
bda3ddd5-3637-4209-9a82-0b806b020498,dott_bicycle,45.18127,5.692573,2023-08-04 10:20:10.392382+02:00
be172a16-d5e8-44b2-90c1-6bcda3b8ef2c,dott_bicycle,45.197884,5.680469,2023-08-04 10:20:10.392382+02:00
be191ebe-7f04-43d6-a89a-0eae6d1a9320,dott_bicycle,45.208943,5.762958,2023-08-04 10:20:10.392382+02:00
be19ea8c-0369-4d1c-9a0e-22205d46e22c,dott_bicycle,45.21995,5.685986,2023-08-04 10:20:10.392382+02:00
be4c2f89-f613-40df-916f-03e5919cc6c8,dott_scooter,45.207564,5.707218,2023-08-04 10:20:10.392382+02:00
be54e034-9804-4912-afca-99bd3382cc98,dott_bicycle,45.211108,5.750805,2023-08-04 10:20:10.392382+02:00
be7b4aab-5e76-4d45-ad2d-e0596f9cf18c,dott_scooter,45.196044,5.724151,2023-08-04 10:20:10.392382+02:00
bea6742a-6691-4136-baf0-b19689d07550,dott_bicycle,45.216088,5.809149,2023-08-04 10:20:10.392382+02:00
bf3638c6-8b6c-4e64-bd64-c501a9440e40,dott_bicycle,45.222889,5.684303,2023-08-04 10:20:10.392382+02:00
c34eb837-879b-40fc-af76-1134a01036c0,dott_scooter,45.142258,5.72112,2023-08-04 10:20:10.392382+02:00
c34ea660-8e8c-4009-b685-b1b9eb5a6d88,dott_scooter,45.124035,5.694406,2023-08-04 10:20:10.392382+02:00
c366ce30-8242-4c84-8cd3-6c075249c250,dott_scooter,45.196406,5.676942,2023-08-04 10:20:10.392382+02:00
c376253d-2e54-4807-8574-364e7364123c,dott_bicycle,45.213373,5.69543,2023-08-04 10:20:10.392382+02:00
c37ce512-59cc-4675-9fec-e0a802b77aa8,dott_scooter,45.216133,5.809145,2023-08-04 10:20:10.392382+02:00
c387f8b1-e3a6-4718-bcf1-9ca45b9afbe4,dott_scooter,45.179523,5.726243,2023-08-04 10:20:10.392382+02:00
c3b94844-e513-4ce6-9a38-fc8bdfa5db10,dott_scooter,45.212938,5.688706,2023-08-04 10:20:10.392382+02:00
c3db415c-12ee-43c5-a944-2859830d22d4,dott_scooter,45.206682,5.662533,2023-08-04 10:20:10.392382+02:00
c017709b-503d-49b0-9182-b29e2a341fcc,dott_scooter,45.219773,5.678551,2023-08-04 10:20:10.392382+02:00
c047aaea-fb49-482b-a347-6dec3692b0e8,dott_scooter,45.240169,5.665927,2023-08-04 10:20:10.392382+02:00
c0d978d8-b128-4d0c-9e8e-e2c76e8744b8,dott_bicycle,45.210864,5.665521,2023-08-04 10:20:10.392382+02:00
c0e86405-9d78-494b-a529-9581ab6ca860,dott_scooter,45.216649,5.682002,2023-08-04 10:20:10.392382+02:00
c0f15d53-0047-4648-9c61-74c079780dc4,dott_bicycle,45.201239,5.687452,2023-08-04 10:20:10.392382+02:00
c0f25b04-4e8d-43fa-bb92-9589cd2e28cc,dott_bicycle,45.182402,5.781984,2023-08-04 10:20:10.392382+02:00
c0fb0746-d48d-4d2b-86ef-737a85981b68,dott_bicycle,45.205896,5.780811,2023-08-04 10:20:10.392382+02:00
c115a97e-e506-416b-b38f-2bb270f07a20,dott_bicycle,45.19331,5.711868,2023-08-04 10:20:10.392382+02:00
c13b713d-d20f-4515-b2ce-1a75dbb2f544,dott_scooter,45.196908,5.696518,2023-08-04 10:20:10.392382+02:00
c1475686-1ce4-4119-b96c-5268e90245b0,dott_scooter,45.216889,5.804893,2023-08-04 10:20:10.392382+02:00
c148cad6-6cf3-4de8-b53c-0759d6ca35b4,dott_scooter,45.185601,5.709318,2023-08-04 10:20:10.392382+02:00
c1600ba4-e556-44a9-9764-be972dcba188,dott_bicycle,45.185304,5.716826,2023-08-04 10:20:10.392382+02:00
c188acc5-8b20-403b-8b75-34dc8b17cbf0,dott_bicycle,45.215221,5.697568,2023-08-04 10:20:10.392382+02:00
c1a10bed-e0f7-4a5e-a29a-7460a81b38cc,dott_bicycle,45.217892,5.779504,2023-08-04 10:20:10.392382+02:00
c1c4bb52-ec8d-4366-8cd9-4c71a4ceaae0,dott_bicycle,45.194562,5.71071,2023-08-04 10:20:10.392382+02:00
c1d65a2b-c136-4379-b675-aefce77d0e30,dott_scooter,45.138991,5.694818,2023-08-04 10:20:10.392382+02:00
c1ea5b34-a248-4b7d-bc86-506ad0f104e4,dott_scooter,45.240196,5.665885,2023-08-04 10:20:10.392382+02:00
c1f1821f-1276-4293-8d11-90974a4acd98,dott_scooter,45.205088,5.669704,2023-08-04 10:20:10.392382+02:00
c1f5db7e-0722-497b-bb6f-610b8223630c,dott_bicycle,45.204197,5.775622,2023-08-04 10:20:10.392382+02:00
c1fb4545-a6de-4d28-a5e8-3e625dbd9088,dott_bicycle,45.126886,5.695304,2023-08-04 10:20:10.392382+02:00
c209639a-c6df-4241-b601-84a8ced9e9d0,dott_scooter,45.196017,5.724169,2023-08-04 10:20:10.392382+02:00
c215b08a-f7f6-4d4f-b1c8-bd19ec18f734,dott_scooter,45.178029,5.705235,2023-08-04 10:20:10.392382+02:00
c229ebf6-ec49-4189-895c-2944f1c4a590,dott_scooter,45.198743,5.774262,2023-08-04 10:20:10.392382+02:00
c2356a75-12ce-40c0-9de4-578c987141b8,dott_bicycle,45.161464,5.743942,2023-08-04 10:20:10.392382+02:00
c23999f4-b9e0-4301-b50e-b1167f413540,dott_scooter,45.191941,5.710425,2023-08-04 10:20:10.392382+02:00
c24db74a-6648-43d9-b03b-70db83d46024,dott_bicycle,45.200685,5.706751,2023-08-04 10:20:10.392382+02:00
c257c5e0-c84f-4e51-8ea8-ac7b26515f90,dott_scooter,45.184169,5.763231,2023-08-04 10:20:10.392382+02:00
c267c1bd-557a-4047-8867-23730e2c862c,dott_scooter,45.159574,5.736923,2023-08-04 10:20:10.392382+02:00
c2806d83-17d2-47dd-a675-f791a2d87a54,dott_bicycle,45.160822,5.729185,2023-08-04 10:20:10.392382+02:00
c2bb1df1-1036-4b67-8336-bef08ae09e38,dott_scooter,45.185609,5.785573,2023-08-04 10:20:10.392382+02:00
c2bb4f3b-3262-43cb-811e-fb67073dfaec,dott_scooter,45.194031,5.680159,2023-08-04 10:20:10.392382+02:00
c2cc1a2d-1063-4598-b491-7483e03e3a1c,dott_scooter,45.180606,5.735209,2023-08-04 10:20:10.392382+02:00
c2fb7cf6-f246-496d-9ab4-15fa55cbe960,dott_bicycle,45.180072,5.783946,2023-08-04 10:20:10.392382+02:00
c2fb7c17-768e-49b4-9464-deac176694f4,dott_bicycle,45.211103,5.750775,2023-08-04 10:20:10.392382+02:00
c30c59a0-5975-482d-87f7-bc63cd913c68,dott_bicycle,45.238065,5.68812,2023-08-04 10:20:10.392382+02:00
c329bb96-cd74-4a28-af51-c67d24ecce60,dott_scooter,45.164715,5.711101,2023-08-04 10:20:10.392382+02:00
c7460402-14b0-4b74-9861-4b3d263e68dc,dott_scooter,45.210375,5.76238,2023-08-04 10:20:10.392382+02:00
c761cde6-4477-47b3-b0d5-e72381cd6370,dott_bicycle,45.197873,5.680516,2023-08-04 10:20:10.392382+02:00
c79586c0-11fd-4333-b5e7-396e62ebbc44,dott_scooter,45.18992,5.713059,2023-08-04 10:20:10.392382+02:00
c7cd2164-ba4a-43e7-b395-4bce82a87b18,dott_bicycle,45.181424,5.741279,2023-08-04 10:20:10.392382+02:00
c442ae47-7eb6-485e-9e68-193bec445dd0,dott_bicycle,45.204373,5.697999,2023-08-04 10:20:10.392382+02:00
c44b4ab8-0ed7-41c0-92ca-82cc21e9dfd8,dott_scooter,45.195994,5.724185,2023-08-04 10:20:10.392382+02:00
c4612a01-1cde-42f3-b43e-f2835531dfb0,dott_scooter,45.145257,5.691203,2023-08-04 10:20:10.392382+02:00
c489a058-7375-485e-9311-4892590210a8,dott_scooter,45.189935,5.713398,2023-08-04 10:20:10.392382+02:00
c4b04c81-9e0f-4c71-892d-5d2e3cce3cd0,dott_bicycle,45.188624,5.724023,2023-08-04 10:20:10.392382+02:00
c4eab166-5dce-4c87-a153-600468f07dd8,dott_scooter,45.16534,5.728508,2023-08-04 10:20:10.392382+02:00
c50c9d61-0745-4da5-ba3b-29c097567950,dott_scooter,45.24021,5.66594,2023-08-04 10:20:10.392382+02:00
c5145c52-1111-4ca8-90be-75a60d001608,dott_bicycle,45.213538,5.668982,2023-08-04 10:20:10.392382+02:00
c54061b1-8f23-4586-b392-4f0a69531880,dott_scooter,45.194209,5.698651,2023-08-04 10:20:10.392382+02:00
c5760e37-bcf8-47fc-888f-80ac3ee84d60,dott_scooter,45.182098,5.734725,2023-08-04 10:20:10.392382+02:00
c59aa0b9-0f28-4e62-b70a-906cca201384,dott_scooter,45.191104,5.695829,2023-08-04 10:20:10.392382+02:00
c5adda52-be20-4134-a7b6-426ed0d7dba4,dott_scooter,45.143628,5.732539,2023-08-04 10:20:10.392382+02:00
c5a920c9-ae39-4a59-8293-9b84c4a05b60,dott_bicycle,45.201497,5.741778,2023-08-04 10:20:10.392382+02:00
c5d67ae2-d06c-4510-9169-a0413de3e6cc,dott_bicycle,45.164978,5.742839,2023-08-04 10:20:10.392382+02:00
c5e8d316-da3a-4405-84d4-b74b2e0e74f4,dott_bicycle,45.201077,5.74951,2023-08-04 10:20:10.392382+02:00
c5fc7806-5367-4c77-b176-2c0abd94ea5c,dott_scooter,45.207178,5.75841,2023-08-04 10:20:10.392382+02:00
c6095f2a-485b-4ccc-9324-e248a55f120c,dott_scooter,45.147966,5.692957,2023-08-04 10:20:10.392382+02:00
c613ae73-2aee-41a6-a3a2-71f9bbc6b074,dott_scooter,45.19599,5.724018,2023-08-04 10:20:10.392382+02:00
c6188120-e4f3-4b31-baac-b3800f7f6b40,dott_scooter,45.156733,5.751243,2023-08-04 10:20:10.392382+02:00
c62b88d0-c301-4e2f-976f-c334718e0dbc,dott_scooter,45.196919,5.696594,2023-08-04 10:20:10.392382+02:00
c637732b-49f4-4ae3-ac14-cf61af39f7ac,dott_bicycle,45.204168,5.775697,2023-08-04 10:20:10.392382+02:00
c65ad982-0cec-40ab-9830-e68521e0cf18,dott_bicycle,45.217326,5.775673,2023-08-04 10:20:10.392382+02:00
c69d164e-9ca7-4f24-881a-97ef705b54a4,dott_scooter,45.196021,5.72414,2023-08-04 10:20:10.392382+02:00
c691bbca-df77-48d5-8396-b63406e05910,dott_bicycle,45.232854,5.692191,2023-08-04 10:20:10.392382+02:00
c6bf088f-d24a-4a74-b856-24c1804e5380,dott_scooter,45.171781,5.757765,2023-08-04 10:20:10.392382+02:00
c6bafdf1-e0e6-4b35-ad1d-03cbec60cf94,dott_bicycle,45.182428,5.792127,2023-08-04 10:20:10.392382+02:00
c6d25546-157a-4b5f-bb5b-67f452868c2c,dott_bicycle,45.173805,5.74851,2023-08-04 10:20:10.392382+02:00
c70c814c-65c1-47d6-9f73-72407d2540c4,dott_scooter,45.207183,5.697855,2023-08-04 10:20:10.392382+02:00
c71a0c32-43d2-428a-8ed6-fef0b7c3b13c,dott_scooter,45.207408,5.707142,2023-08-04 10:20:10.392382+02:00
c7332760-62c4-479a-a39e-523c4ee0c80c,dott_scooter,45.16535,5.728517,2023-08-04 10:20:10.392382+02:00
cb403cb3-3683-4809-a3af-30877773ded4,dott_bicycle,45.153244,5.683499,2023-08-04 10:20:10.392382+02:00
cb40c6b3-70d0-474b-939f-93d8d0227cb0,dott_scooter,45.206196,5.708834,2023-08-04 10:20:10.392382+02:00
cb662da9-7c99-4394-a568-c9c21ca111b0,dott_scooter,45.157896,5.687944,2023-08-04 10:20:10.392382+02:00
cb73c57f-724a-4a96-b60b-3640bd50f144,dott_bicycle,45.153182,5.72823,2023-08-04 10:20:10.392382+02:00
cb8e7179-a96f-4572-ba08-9c4f32673468,dott_bicycle,45.173595,5.717974,2023-08-04 10:20:10.392382+02:00
c8045173-d80e-43b1-93a5-00c833052f80,dott_scooter,45.190029,5.715582,2023-08-04 10:20:10.392382+02:00
c818686e-765b-4e5a-ad1c-a9287a3364d4,dott_bicycle,45.194586,5.710589,2023-08-04 10:20:10.392382+02:00
c840c272-7154-47d1-82b9-150c5861b190,dott_bicycle,45.205932,5.749393,2023-08-04 10:20:10.392382+02:00
c860595f-a6ef-4f63-9f85-674c93c318d4,dott_bicycle,45.17994,5.714603,2023-08-04 10:20:10.392382+02:00
c86b2874-abee-4d8f-830d-5d7017430234,dott_bicycle,45.184781,5.77823,2023-08-04 10:20:10.392382+02:00
c8733926-9c06-451b-8819-74171f982b3c,dott_scooter,45.192286,5.700361,2023-08-04 10:20:10.392382+02:00
c896230e-9a0d-44b3-9ae2-15b69c4a94a8,dott_scooter,45.178707,5.713913,2023-08-04 10:20:10.392382+02:00
c89a2fa0-04c5-402c-8342-25810ee3b7b4,dott_bicycle,45.210915,5.665456,2023-08-04 10:20:10.392382+02:00
c8a24e59-0440-435c-80b8-13e1586d2ab0,dott_scooter,45.199664,5.683778,2023-08-04 10:20:10.392382+02:00
c8a69c2e-b7e8-44f5-ad81-47b33fbbc2bc,dott_scooter,45.214012,5.663568,2023-08-04 10:20:10.392382+02:00
c8bea414-d7ad-4da9-81cd-4c8dd259d414,dott_bicycle,45.220259,5.663176,2023-08-04 10:20:10.392382+02:00
c8b27361-0ed0-4387-ba2d-86e898cc3914,dott_bicycle,45.225591,5.687224,2023-08-04 10:20:10.392382+02:00
c8c340d7-dc19-4adb-9538-455dc71b4ff4,dott_scooter,45.211156,5.750757,2023-08-04 10:20:10.392382+02:00
c8cb9205-f7eb-4dd9-af3f-06ec658ca5e4,dott_scooter,45.150614,5.742435,2023-08-04 10:20:10.392382+02:00
c8d727c1-ece2-4b89-a502-d5886a274368,dott_scooter,45.147948,5.692891,2023-08-04 10:20:10.392382+02:00
c8e02999-89ae-4869-babe-e677aa34a780,dott_scooter,45.190019,5.715584,2023-08-04 10:20:10.392382+02:00
c9401193-4a53-4ec7-a23b-babbc1d0eb88,dott_bicycle,45.237957,5.688669,2023-08-04 10:20:10.392382+02:00
c96825bb-22cd-4b68-9e1e-b60a356e46b0,dott_bicycle,45.232856,5.692209,2023-08-04 10:20:10.392382+02:00
c96c1507-54f5-41b9-a918-36dba8f2f000,dott_bicycle,45.202591,5.744517,2023-08-04 10:20:10.392382+02:00
c97b9a21-42f6-45ec-9679-f06e1e00fbc0,dott_scooter,45.151931,5.695753,2023-08-04 10:20:10.392382+02:00
c97c6bab-2ef3-428a-93ee-a3c5176813e0,dott_bicycle,45.219802,5.67859,2023-08-04 10:20:10.392382+02:00
c9991fc8-aafa-4bfb-82d7-6dec4647c980,dott_scooter,45.212166,5.757872,2023-08-04 10:20:10.392382+02:00
c9b06de1-0e16-4b8d-82c2-3713a3112470,dott_scooter,45.178274,5.723806,2023-08-04 10:20:10.392382+02:00
c9b14a35-c795-4ee2-9c5d-7c26bd8ce7b8,dott_bicycle,45.143627,5.732613,2023-08-04 10:20:10.392382+02:00
c9c45eda-6e5a-4d0f-b710-88e400ed4864,dott_scooter,45.15423,5.73379,2023-08-04 10:20:10.392382+02:00
c9def83f-ca8b-4cb3-83e9-8156af371518,dott_bicycle,45.203313,5.751187,2023-08-04 10:20:10.392382+02:00
c9e714c4-a63c-47ae-9637-994bc83bbb94,dott_bicycle,45.156874,5.735275,2023-08-04 10:20:10.392382+02:00
ca036568-4d97-46bd-8719-19254e057380,dott_scooter,45.182819,5.763832,2023-08-04 10:20:10.392382+02:00
ca13669b-616c-4bba-96f7-524d1c94d374,dott_scooter,45.168829,5.755775,2023-08-04 10:20:10.392382+02:00
ca4e4b4a-faca-403c-a31b-1bdb337dd450,dott_bicycle,45.206225,5.772774,2023-08-04 10:20:10.392382+02:00
ca7bae9e-7565-40ae-9be1-42962cc8cda4,dott_scooter,45.151921,5.695673,2023-08-04 10:20:10.392382+02:00
ca9e5b68-71a8-4031-ab8e-21dd8145b1e0,dott_scooter,45.175025,5.762895,2023-08-04 10:20:10.392382+02:00
ca91fa99-c292-4715-938c-5917dea20460,dott_scooter,45.189957,5.72354,2023-08-04 10:20:10.392382+02:00
ca92370f-be85-4f7b-8422-fbcc32578680,dott_scooter,45.156953,5.735255,2023-08-04 10:20:10.392382+02:00
ca94b0e7-2615-4ec1-a9d9-e7a49da4d5e4,dott_bicycle,45.123158,5.698442,2023-08-04 10:20:10.392382+02:00
cabda71d-c4c0-41a2-9478-b10511fa0658,dott_bicycle,45.195818,5.730516,2023-08-04 10:20:10.392382+02:00
cab04c6a-e319-49cf-85dc-0a425899dce8,dott_scooter,45.190062,5.71561,2023-08-04 10:20:10.392382+02:00
cacd06a5-06f3-4f2d-8f54-f06000c048f4,dott_scooter,45.182938,5.768761,2023-08-04 10:20:10.392382+02:00
cac3995a-3267-4820-91c3-0093e92e1208,dott_scooter,45.21055,5.699785,2023-08-04 10:20:10.392382+02:00
cac654ef-10b5-46ca-97e5-05994fd57044,dott_scooter,45.197543,5.686885,2023-08-04 10:20:10.392382+02:00
cad24a7b-07c2-4b4f-a048-8e3a06d05a88,dott_scooter,45.210553,5.699818,2023-08-04 10:20:10.392382+02:00
cb150b5d-cddc-4864-a8e6-bc396dd527d8,dott_bicycle,45.1663,5.766592,2023-08-04 10:20:10.392382+02:00
cb15eb77-8636-426f-93be-4e8632a038e0,dott_bicycle,45.168661,5.704936,2023-08-04 10:20:10.392382+02:00
cb238368-e04b-44dd-a9c8-916151645760,dott_scooter,45.167895,5.761994,2023-08-04 10:20:10.392382+02:00
cf8a865b-1aab-4f08-b660-1bdfc210c690,dott_scooter,45.197634,5.736419,2023-08-04 10:20:10.392382+02:00
cfb6a90a-5959-4b95-983c-829e85a56fe4,dott_scooter,45.126935,5.695282,2023-08-04 10:20:10.392382+02:00
cc57ebe9-812a-401d-b46c-56dc408caf54,dott_bicycle,45.195923,5.690613,2023-08-04 10:20:10.392382+02:00
cc708547-02a7-4282-86d4-54b5df453264,dott_scooter,45.184886,5.706967,2023-08-04 10:20:10.392382+02:00
cc95e58f-6943-4b0e-9149-98f664fc2e2c,dott_bicycle,45.180048,5.78384,2023-08-04 10:20:10.392382+02:00
cc9a1e91-6ed0-4e9a-a9bc-e032bed97d74,dott_scooter,45.149975,5.724471,2023-08-04 10:20:10.392382+02:00
cc9bd141-ab84-44e8-9c05-cf12da2263d0,dott_bicycle,45.164833,5.689157,2023-08-04 10:20:10.392382+02:00
ccaa48a1-1c90-4e18-b8ad-c7310a3cb4e8,dott_scooter,45.179491,5.726219,2023-08-04 10:20:10.392382+02:00
ccc40d2b-ae19-43d2-b26a-ac7b84f3354c,dott_scooter,45.174547,5.696864,2023-08-04 10:20:10.392382+02:00
ccfbe8ae-60e5-434b-a0a6-53cacc4dea78,dott_bicycle,45.194566,5.710652,2023-08-04 10:20:10.392382+02:00
cd39a842-0f4e-44f0-b1b1-5edc98a0e3ac,dott_scooter,45.217021,5.693202,2023-08-04 10:20:10.392382+02:00
cd3ad55d-f186-4905-9cae-6765ba1329e8,dott_bicycle,45.18287,5.763835,2023-08-04 10:20:10.392382+02:00
cd505534-1c39-4d16-a998-03ca2e354b6c,dott_scooter,45.197172,5.7489,2023-08-04 10:20:10.392382+02:00
cd70c045-7adf-4db8-b277-6ab82082e0e0,dott_bicycle,45.205285,5.767083,2023-08-04 10:20:10.392382+02:00
cd825333-b524-463c-89ef-965a76be84e4,dott_scooter,45.196019,5.724086,2023-08-04 10:20:10.392382+02:00
cd89445c-8b34-4f32-803f-9e5360ccc28c,dott_bicycle,45.169417,5.768538,2023-08-04 10:20:10.392382+02:00
cda2e114-b5ee-4dd9-a2c9-d6fb2edd71b4,dott_bicycle,45.15118,5.718329,2023-08-04 10:20:10.392382+02:00
cdab66ba-8a74-43b6-a1ae-14538fd25e30,dott_bicycle,45.164752,5.711063,2023-08-04 10:20:10.392382+02:00
cdac36b2-a324-4d02-8e0d-534782e1ee48,dott_bicycle,45.137631,5.712856,2023-08-04 10:20:10.392382+02:00
cdb27c7d-e525-442e-9118-86db2b55836c,dott_bicycle,45.213552,5.661133,2023-08-04 10:20:10.392382+02:00
cdba27b5-348d-426f-9b33-2266e8323550,dott_scooter,45.188169,5.714293,2023-08-04 10:20:10.392382+02:00
cdc01c14-fead-4d01-aaa6-187605bc8b9c,dott_scooter,45.193324,5.71181,2023-08-04 10:20:10.392382+02:00
cdcc9d36-aed6-414f-afb7-15fadfbc62a4,dott_bicycle,45.16183,5.696741,2023-08-04 10:20:10.392382+02:00
cde5e177-d6d4-4101-945d-363dbc61567c,dott_scooter,45.180478,5.729493,2023-08-04 10:20:10.392382+02:00
cdf1efe4-b4b5-4994-b9cc-99df95392150,dott_bicycle,45.174481,5.757959,2023-08-04 10:20:10.392382+02:00
cdf5698a-c9a0-4d27-ba5e-cd4f5adc8d64,dott_scooter,45.153046,5.71886,2023-08-04 10:20:10.392382+02:00
ce00f787-5dc6-4d1e-a918-7df7827b81d8,dott_scooter,45.186945,5.756528,2023-08-04 10:20:10.392382+02:00
ce3bbd62-1772-4f3b-a628-8308a2b4a258,dott_scooter,45.123211,5.698464,2023-08-04 10:20:10.392382+02:00
ce79caed-76f0-48ae-a109-72a9511f2a78,dott_bicycle,45.220739,5.659949,2023-08-04 10:20:10.392382+02:00
ceac4922-b3b9-466f-89a7-1407110f0464,dott_bicycle,45.155766,5.716679,2023-08-04 10:20:10.392382+02:00
ceb12ee2-7497-4f40-a722-23f185083d20,dott_bicycle,45.197566,5.753171,2023-08-04 10:20:10.392382+02:00
ceed2a88-e5e6-4c17-8b2e-182312309594,dott_bicycle,45.206272,5.708745,2023-08-04 10:20:10.392382+02:00
cf153112-ae59-4d37-98a4-12250c58d470,dott_scooter,45.158424,5.72127,2023-08-04 10:20:10.392382+02:00
cf1a243e-a134-4b93-89e5-9923d372df30,dott_scooter,45.145511,5.725517,2023-08-04 10:20:10.392382+02:00
cf3aa527-7506-422f-8823-4e753f3743e0,dott_bicycle,45.222501,5.675494,2023-08-04 10:20:10.392382+02:00
89cecc6f-0db3-4b33-a14d-4b231b867514,dott_scooter,45.188932,5.73453,2023-08-04 10:20:10.392382+02:00
d25d5d31-aa26-4ebb-8ac9-3502585f6690,dott_scooter,45.203598,5.736307,2023-08-04 10:20:10.392382+02:00
ba7483c0-d78c-4289-85af-7ee6eae22a20,dott_scooter,45.190815,5.712138,2023-08-04 10:20:10.392382+02:00
b8197309-e7e6-42b5-99c4-7a2a0fb0c8e0,dott_scooter,45.149915,5.72448,2023-08-04 10:20:10.392382+02:00
d8328d7f-488d-49cc-b772-99da77a90520,dott_bicycle,45.219813,5.678532,2023-08-04 10:20:10.392382+02:00
bb74cc10-9acb-477d-9030-4bc7255254ac,dott_scooter,45.193039,5.732767,2023-08-04 10:20:10.392382+02:00
767c8d8b-c73d-43a6-b0a2-f29066356948,dott_scooter,45.201653,5.741689,2023-08-04 10:20:10.392382+02:00
f3095884-be5e-4168-a023-d839d7c81fd8,dott_bicycle,45.189182,5.715892,2023-08-04 10:20:10.392382+02:00
88d1c2f6-517d-43ac-b80a-6c71f4a1b818,dott_bicycle,45.207369,5.767596,2023-08-04 10:20:10.392382+02:00
71964330-845a-4211-982e-5b0d77079364,dott_bicycle,45.213917,5.809998,2023-08-04 10:20:10.392382+02:00
